id,label
7127,0.5021331310272217
7128,0.3056412935256958
7129,0.5538569688796997
7130,0.5668051838874817
7131,0.7369542717933655
7132,0.8414908647537231
7133,0.7444714307785034
7134,0.7945302724838257
7135,0.6965169310569763
7136,0.8051811456680298
7137,0.33231601119041443
7138,0.8160635828971863
7139,0.7127684950828552
7140,0.33348536491394043
7141,0.998314619064331
7142,0.767486572265625
7143,0.9064114689826965
7144,0.9279232621192932
7145,0.5775306224822998
7146,0.6512880325317383
7147,0.3257388472557068
7148,0.8501079678535461
7149,0.4054562449455261
7150,0.16411921381950378
7151,0.2435147613286972
7152,0.2612643837928772
7153,0.5987260937690735
7154,0.45254817605018616
7155,0.11692425608634949
7156,0.2803485095500946
7157,0.33168017864227295
7158,0.8089297413825989
7159,0.21514052152633667
7160,0.3569576144218445
7161,0.5319136381149292
7162,0.3389136791229248
7163,0.7706470489501953
7164,0.09988302737474442
7165,0.5074050426483154
7166,0.9703247547149658
7167,0.3078422546386719
7168,0.49466925859451294
7169,0.5354271531105042
7170,0.25043806433677673
7171,0.2899233102798462
7172,0.7151433825492859
7173,0.06754143536090851
7174,0.9187980890274048
7175,0.16880927979946136
7176,0.11842586100101471
7177,0.3158409595489502
7178,0.21668708324432373
7179,0.9257714748382568
7180,0.7084842324256897
7181,0.3950212299823761
7182,0.35507702827453613
7183,0.8523097634315491
7184,0.7243495583534241
7185,0.6879320740699768
7186,0.1151646226644516
7187,0.517158567905426
7188,0.8338106870651245
7189,0.8789786100387573
7190,0.6200708746910095
7191,0.008801261894404888
7192,0.5496810078620911
7193,0.7071905732154846
7194,0.07595518231391907
7195,0.5696951150894165
7196,0.14429137110710144
7197,0.2632894814014435
7198,0.9991187453269958
7199,0.3418346345424652
7200,0.5477048754692078
7201,0.21815459430217743
7202,0.010619483888149261
7203,0.49926766753196716
7204,0.11931119859218597
7205,0.18668481707572937
7206,0.9643194079399109
7207,0.08059308677911758
7208,0.2511225640773773
7209,0.8254467844963074
7210,0.13726802170276642
7211,0.45907193422317505
7212,0.2635311484336853
7213,0.8851708173751831
7214,0.959236741065979
7215,0.07477683573961258
7216,0.41609838604927063
7217,0.5410869121551514
7218,0.9643976092338562
7219,0.2739790976047516
7220,0.7335626482963562
7221,0.15222971141338348
7222,0.4007806181907654
7223,0.2625850439071655
7224,0.43511122465133667
7225,0.6146388053894043
7226,0.6801750063896179
7227,0.37912341952323914
7228,0.4744792580604553
7229,0.2935571074485779
7230,0.3708009421825409
7231,0.9733577370643616
7232,0.8416898250579834
7233,0.047355081886053085
7234,0.5273223519325256
7235,0.1527232825756073
7236,0.4424445927143097
7237,0.9976605176925659
7238,0.846234142780304
7239,0.24340002238750458
7240,0.33828839659690857
7241,0.023086607456207275
7242,0.03768210485577583
7243,0.06315229088068008
7244,0.33202558755874634
7245,0.5640273690223694
7246,0.5906975865364075
7247,0.31627586483955383
7248,0.7451168894767761
7249,0.6399672031402588
7250,0.4520171284675598
7251,0.9176799654960632
7252,0.9477465748786926
7253,0.7472975850105286
7254,0.5006058812141418
7255,0.6030616760253906
7256,0.7982121109962463
7257,0.24548520147800446
7258,0.4132898151874542
7259,0.9611761569976807
7260,0.6638844609260559
7261,0.9767665863037109
7262,0.4376811981201172
7263,0.19594746828079224
7264,0.5617878437042236
7265,0.9176589846611023
7266,0.5074881911277771
7267,0.9967053532600403
7268,0.4784492552280426
7269,0.055415090173482895
7270,0.6325923800468445
7271,0.19420462846755981
7272,0.35027962923049927
7273,0.2136508822441101
7274,0.28319472074508667
7275,0.9186985492706299
7276,0.7786993384361267
7277,0.22653725743293762
7278,0.4659363329410553
7279,0.5992630124092102
7280,0.8397938013076782
7281,0.9275565147399902
7282,0.08951295912265778
7283,0.425693541765213
7284,0.27130675315856934
7285,0.4508891999721527
7286,0.5939011573791504
7287,0.17208611965179443
7288,0.3059919774532318
7289,0.24674880504608154
7290,0.35246241092681885
7291,0.3926750123500824
7292,0.3365361988544464
7293,0.9807643294334412
7294,0.9012107849121094
7295,0.2990340292453766
7296,0.19943422079086304
7297,0.26412227749824524
7298,0.7363873720169067
7299,0.1565098911523819
7300,0.7894704341888428
7301,0.13902953267097473
7302,0.31534481048583984
7303,0.29243069887161255
7304,0.1824250966310501
7305,0.9614765644073486
7306,0.9171673655509949
7307,0.8906000256538391
7308,0.6697599291801453
7309,0.32893598079681396
7310,0.48884761333465576
7311,0.37264329195022583
7312,0.2123437374830246
7313,0.09184683114290237
7314,0.6943386793136597
7315,0.9769774675369263
7316,0.6242684125900269
7317,0.31715938448905945
7318,0.319614440202713
7319,0.4887167513370514
7320,0.12200949341058731
7321,0.3970372974872589
7322,0.06264238804578781
7323,0.9830911755561829
7324,0.3324047327041626
7325,0.47466760873794556
7326,0.2707146406173706
7327,0.8083398342132568
7328,0.8992922306060791
7329,0.5830993056297302
7330,0.11188943684101105
7331,0.61799556016922
7332,0.38137635588645935
7333,0.31688961386680603
7334,0.8946055769920349
7335,0.11682522296905518
7336,0.3523161709308624
7337,0.17606031894683838
7338,0.251181423664093
7339,0.27484795451164246
7340,0.3761211633682251
7341,0.9881625771522522
7342,0.3471260666847229
7343,0.5825082063674927
7344,0.9477226734161377
7345,0.15366898477077484
7346,0.9297086000442505
7347,0.7879656553268433
7348,0.9049004316329956
7349,0.5519921183586121
7350,0.8638514876365662
7351,0.18838509917259216
7352,0.8744238018989563
7353,0.7924339175224304
7354,0.24612948298454285
7355,0.6355625987052917
7356,0.1890876591205597
7357,0.25060197710990906
7358,0.7209120988845825
7359,0.8216249942779541
7360,0.3385869860649109
7361,0.7527821063995361
7362,0.2485564947128296
7363,0.03149009123444557
7364,0.9681650400161743
7365,0.8021231293678284
7366,0.252728670835495
7367,0.1595766544342041
7368,0.6811078190803528
7369,0.1451544463634491
7370,0.4144246578216553
7371,0.4411696791648865
7372,0.5745569467544556
7373,0.6377632021903992
7374,0.7846150398254395
7375,0.8309001922607422
7376,0.3060697615146637
7377,0.3105970323085785
7378,0.8577760457992554
7379,0.9105128645896912
7380,0.44128987193107605
7381,0.3571615517139435
7382,0.3259458839893341
7383,0.5680397748947144
7384,0.1285076141357422
7385,0.20353099703788757
7386,0.19720236957073212
7387,0.790276050567627
7388,0.22432099282741547
7389,0.3221528232097626
7390,0.7177696824073792
7391,0.29295557737350464
7392,0.6201162338256836
7393,0.9878209233283997
7394,0.08437608927488327
7395,0.4657730162143707
7396,0.3277302384376526
7397,0.6605381369590759
7398,0.651701807975769
7399,0.5748230218887329
7400,0.6234467029571533
7401,0.03132788836956024
7402,0.6515527963638306
7403,0.6493787169456482
7404,0.7921441197395325
7405,0.17680345475673676
7406,0.8300678730010986
7407,0.9649450778961182
7408,0.4032452404499054
7409,0.23654939234256744
7410,0.6333179473876953
7411,0.3120136260986328
7412,0.6713637113571167
7413,0.8810620903968811
7414,0.6746245622634888
7415,0.9096842408180237
7416,0.5716485977172852
7417,0.697993278503418
7418,0.3699728548526764
7419,0.12617303431034088
7420,0.986226499080658
7421,0.7244712710380554
7422,0.31893399357795715
7423,0.764217734336853
7424,0.22332271933555603
7425,0.43086761236190796
7426,0.7452764511108398
7427,0.9285939931869507
7428,0.05618170648813248
7429,0.08237649500370026
7430,0.7880867123603821
7431,0.9949091076850891
7432,0.41027912497520447
7433,0.3113138973712921
7434,0.19208380579948425
7435,0.1941533088684082
7436,0.9439845085144043
7437,0.07786242663860321
7438,0.1019335612654686
7439,0.5904278755187988
7440,0.10707970708608627
7441,0.23270870745182037
7442,0.39654234051704407
7443,0.23285837471485138
7444,0.23703663051128387
7445,0.523974597454071
7446,0.8730695247650146
7447,0.45316702127456665
7448,0.9249276518821716
7449,0.8025907874107361
7450,0.9452770948410034
7451,0.5235323309898376
7452,0.2060825079679489
7453,0.8069889545440674
7454,0.39851149916648865
7455,0.912168025970459
7456,0.17431026697158813
7457,0.4302014112472534
7458,0.5705587267875671
7459,0.6004993319511414
7460,0.44838348031044006
7461,0.79960036277771
7462,0.6097954511642456
7463,0.7253711223602295
7464,0.24767455458641052
7465,0.5080475807189941
7466,0.27977505326271057
7467,0.9732945561408997
7468,0.9056339859962463
7469,0.7504888772964478
7470,0.5705587267875671
7471,0.7358643412590027
7472,0.26809078454971313
7473,0.19848811626434326
7474,0.8042795658111572
7475,0.35349905490875244
7476,0.2685934007167816
7477,0.5313835740089417
7478,0.07474316656589508
7479,0.7363073229789734
7480,0.5194011330604553
7481,0.7521941065788269
7482,0.44787928462028503
7483,0.4234304428100586
7484,0.8326900601387024
7485,0.22848594188690186
7486,0.5358805656433105
7487,0.19887475669384003
7488,0.33542609214782715
7489,0.5789380669593811
7490,0.9987347722053528
7491,0.1470484882593155
7492,0.8890503644943237
7493,0.8989579081535339
7494,0.7520148158073425
7495,0.2662407457828522
7496,0.8862833380699158
7497,0.010474678128957748
7498,0.3705766201019287
7499,0.3344973623752594
7500,0.20400074124336243
7501,0.4946267604827881
7502,0.5705587267875671
7503,0.5571399927139282
7504,0.7854179739952087
7505,0.8897947669029236
7506,0.5466161966323853
7507,0.7897722125053406
7508,0.5719373226165771
7509,0.8415613770484924
7510,0.9955567717552185
7511,0.5468278527259827
7512,0.43340396881103516
7513,0.3259439766407013
7514,0.2942085862159729
7515,0.6762314438819885
7516,0.9650284051895142
7517,0.9908245801925659
7518,0.31728819012641907
7519,0.6799857020378113
7520,0.9879049062728882
7521,0.3249824643135071
7522,0.42537376284599304
7523,0.9557419419288635
7524,0.8433739542961121
7525,0.8168613910675049
7526,0.4412619471549988
7527,0.2828908860683441
7528,0.9140254855155945
7529,0.853179395198822
7530,0.8700463771820068
7531,0.6274816989898682
7532,0.3613906800746918
7533,0.2676742970943451
7534,0.40900951623916626
7535,0.8107377886772156
7536,0.8099942207336426
7537,0.5705587267875671
7538,0.9536740183830261
7539,0.4050057530403137
7540,0.3436989188194275
7541,0.6428340673446655
7542,0.8459729552268982
7543,0.9955780506134033
7544,0.6860299706459045
7545,0.3744352161884308
7546,0.5655980706214905
7547,0.27850958704948425
7548,0.999097466468811
7549,0.18214400112628937
7550,0.7885303497314453
7551,0.9599320292472839
7552,0.5391558408737183
7553,0.39144960045814514
7554,0.921465277671814
7555,0.7327511310577393
7556,0.24453407526016235
7557,0.3399348556995392
7558,0.9347506761550903
7559,0.7840309739112854
7560,0.369125097990036
7561,0.6668716669082642
7562,0.9108291268348694
7563,0.5912795066833496
7564,0.82961106300354
7565,0.03456585854291916
7566,0.21416543424129486
7567,0.8666438460350037
7568,0.283138632774353
7569,0.22287309169769287
7570,0.7371604442596436
7571,0.38154056668281555
7572,0.9956687688827515
7573,0.3843202292919159
7574,0.2756878733634949
7575,0.273488849401474
7576,0.3372547924518585
7577,0.5869249105453491
7578,0.12871228158473969
7579,0.9827072024345398
7580,0.9518782496452332
7581,0.2729945182800293
7582,0.5071328282356262
7583,0.3316133916378021
7584,0.15702766180038452
7585,0.5749127268791199
7586,0.05547422170639038
7587,0.8283824920654297
7588,0.04061230272054672
7589,0.5705587267875671
7590,0.48289066553115845
7591,0.6787422895431519
7592,0.8385306000709534
7593,0.3664367198944092
7594,0.7092082500457764
7595,0.9798749089241028
7596,0.8987895846366882
7597,0.6490797400474548
7598,0.07052163779735565
7599,0.9263359904289246
7600,0.6174947023391724
7601,0.5247054100036621
7602,0.058249615132808685
7603,0.6351392269134521
7604,0.09994573891162872
7605,0.23558665812015533
7606,0.49976974725723267
7607,0.10474158823490143
7608,0.4588700532913208
7609,0.183329239487648
7610,0.4142409563064575
7611,0.06317465752363205
7612,0.4829193651676178
7613,0.9983503818511963
7614,0.4220164120197296
7615,0.5301417708396912
7616,0.4606056213378906
7617,0.07229305803775787
7618,0.45208269357681274
7619,0.13718484342098236
7620,0.6662675142288208
7621,0.26821696758270264
7622,0.9999995231628418
7623,0.8207151293754578
7624,0.5122529864311218
7625,0.599402129650116
7626,0.2524503469467163
7627,0.6595208644866943
7628,0.5020166635513306
7629,0.4739951491355896
7630,0.22321836650371552
7631,0.7873533368110657
7632,0.4869242310523987
7633,0.2686980664730072
7634,0.4080141484737396
7635,0.490408718585968
7636,0.7476556897163391
7637,0.8950433135032654
7638,0.15333205461502075
7639,0.20412464439868927
7640,0.37539607286453247
7641,0.9911522269248962
7642,0.7441226840019226
7643,0.4790382981300354
7644,0.801925778388977
7645,0.7936210036277771
7646,0.1517503261566162
7647,0.7581362724304199
7648,0.9757688641548157
7649,0.3914984166622162
7650,0.08808708190917969
7651,0.32487326860427856
7652,0.9801132678985596
7653,0.6261929869651794
7654,0.7841693758964539
7655,0.05290333181619644
7656,0.5133686661720276
7657,0.19002437591552734
7658,0.9041902422904968
7659,0.7506650686264038
7660,0.9621614217758179
7661,0.1058100089430809
7662,0.4251912236213684
7663,0.8512867093086243
7664,0.3654951751232147
7665,0.5705587267875671
7666,0.884253978729248
7667,0.7765322923660278
7668,0.771861732006073
7669,0.19899150729179382
7670,0.7026010155677795
7671,0.8017099499702454
7672,0.07751413434743881
7673,0.8444129228591919
7674,0.6012910604476929
7675,0.21560467779636383
7676,0.7938998937606812
7677,0.49427327513694763
7678,0.9466620087623596
7679,0.22494588792324066
7680,0.7596774697303772
7681,0.9111810326576233
7682,0.6741787791252136
7683,0.5220435261726379
7684,0.7356181740760803
7685,0.7231144309043884
7686,0.12010111659765244
7687,0.06584032624959946
7688,0.08470538258552551
7689,0.2592029869556427
7690,0.08905195444822311
7691,0.4751197397708893
7692,0.25907331705093384
7693,0.17617791891098022
7694,0.9863022565841675
7695,0.9929960370063782
7696,0.8746352195739746
7697,0.16074009239673615
7698,0.3446473181247711
7699,0.14973732829093933
7700,0.9406328797340393
7701,0.3745855987071991
7702,0.14939484000205994
7703,0.10725237429141998
7704,0.3955698013305664
7705,0.7394816279411316
7706,0.6171097159385681
7707,0.4159033000469208
7708,0.32480496168136597
7709,0.46949732303619385
7710,0.023334190249443054
7711,0.990872323513031
7712,0.050026554614305496
7713,0.5064929127693176
7714,0.20213529467582703
7715,0.7503135204315186
7716,0.7143325209617615
7717,0.6443814635276794
7718,0.16812659800052643
7719,0.991834282875061
7720,0.4675961434841156
7721,0.4194190502166748
7722,0.49579381942749023
7723,0.35750022530555725
7724,0.07580983638763428
7725,0.5705587267875671
7726,0.568670392036438
7727,0.45260488986968994
7728,0.3761233985424042
7729,0.40853118896484375
7730,0.36590760946273804
7731,0.3367738723754883
7732,0.9905849099159241
7733,0.5705587267875671
7734,0.5705587267875671
7735,0.6820068955421448
7736,0.7953242659568787
7737,0.6334812641143799
7738,0.9028137922286987
7739,0.45742836594581604
7740,0.23099426925182343
7741,0.22342388331890106
7742,0.48608434200286865
7743,0.39759519696235657
7744,0.041664838790893555
7745,0.434174120426178
7746,0.11296481639146805
7747,0.7332697510719299
7748,0.962932288646698
7749,0.3254605531692505
7750,0.2740415334701538
7751,0.6936814785003662
7752,0.39281004667282104
7753,0.363202303647995
7754,0.7231093645095825
7755,0.22551846504211426
7756,0.5770294070243835
7757,0.34478113055229187
7758,0.573021650314331
7759,0.5421105027198792
7760,0.8130179047584534
7761,0.2746424973011017
7762,0.7320744395256042
7763,0.1419498324394226
7764,0.7543977499008179
7765,0.9800984859466553
7766,0.8826531171798706
7767,0.4972623884677887
7768,0.7042213678359985
7769,0.8124778270721436
7770,0.2474251240491867
7771,0.6404982805252075
7772,0.5695311427116394
7773,0.39697811007499695
7774,0.4101814329624176
7775,0.41607269644737244
7776,0.6869555115699768
7777,0.5594640374183655
7778,0.36418962478637695
7779,0.2216419279575348
7780,0.2560177445411682
7781,0.4305000603199005
7782,0.7295012474060059
7783,0.3940572440624237
7784,0.32324734330177307
7785,0.9854483008384705
7786,0.5642350316047668
7787,0.3528355360031128
7788,0.789797842502594
7789,0.7922030687332153
7790,0.2724657952785492
7791,0.654247522354126
7792,0.23500505089759827
7793,0.03451303392648697
7794,0.20671601593494415
7795,0.1438502073287964
7796,0.5963703393936157
7797,0.9173907041549683
7798,0.9824901223182678
7799,0.8196308612823486
7800,0.6959986090660095
7801,0.2574155926704407
7802,0.8707452416419983
7803,0.6353851556777954
7804,0.6768302321434021
7805,0.6890776753425598
7806,0.015558005310595036
7807,0.7301495671272278
7808,0.16171731054782867
7809,0.7244381308555603
7810,0.33639368414878845
7811,0.28442811965942383
